Date,Open,High,Low,Close,Volume,close_diff
2020-02-12,77.82353527181141,79.215532428976,77.82353527181141,79.210693359375,113730400,0.023747848683809636
2020-02-13,78.48200469564426,78.97343988034811,78.27865296968668,78.64662170410156,94747600,-0.007121155381310307
2020-02-14,78.61515688888446,78.91534913157656,78.15761730819476,78.66600036621094,80113600,0.00024640171045464676
2020-02-18,76.34439515994225,77.40715844205181,76.16283028478497,77.22559356689453,152531200,-0.018310411011249195
2020-02-19,77.46765015965101,78.57398681158733,77.46765015965101,78.34400177001953,93984000,0.0144823516591841
2020-02-20,78.10435642626537,78.5933684199213,77.0343310134274,77.54029083251953,100566000,-0.010258742460709458
2020-02-21,77.13360277443071,77.57662522575713,75.16786149171838,75.7851791381836,129554000,-0.022634835070799886
2020-02-24,71.96261025745015,73.63784411599852,70.01865663591204,72.1853256225586,222195200,-0.047500758810125276
2020-02-25,72.85593981243385,73.23843325634256,69.26821587876495,69.74028015136719,230673600,-0.03387178003429703
2020-02-26,69.36504286107494,72.11272604677254,69.35778056176747,70.84661102294922,198054800,0.015863585135889924
2020-02-27,68.05048056575035,69.23670230955996,66.07989395382964,66.21546173095703,320605600,-0.06536867783967859
2020-02-28,62.279156964871476,67.39928345046577,62.06369649730183,66.17674255371094,426510000,-0.0005847452578887635
2020-03-02,68.33617811747213,72.97455642499447,67.2322642492319,72.3378677368164,341397200,0.0931010645938779
2020-03-03,73.51440897960677,73.5942942720579,69.18831712034967,70.04046630859375,319475600,-0.03175931915191621
2020-03-04,71.76411894811032,73.44903883256075,70.962813265488,73.28926086425781,219178400,0.046384536352886085
2020-03-05,71.54139095760931,72.51699913623247,70.54641911205819,70.91197204589844,187572800,-0.03243706909205235
2020-03-06,68.26837793734198,70.40358216932741,68.08197403311165,69.97024536132812,226176800,-0.013280221342043208
2020-03-09,63.850297174318,67.32181576257562,63.66873234822989,64.43614959716797,286744800,-0.07909213031313445
2020-03-10,67.09184552066098,69.34324665860709,65.21082898559138,69.07695007324219,285290000,0.07202169131903235
2020-03-11,67.15235879986956,68.07954658211698,65.81361374090199,66.67786407470703,255598800,-0.03473063005809329
2020-03-12,61.95960879581329,65.36334381218688,60.03744172378647,60.09312057495117,418474000,-0.09875456556883999
2020-03-13,64.12628289000264,67.76484191547881,61.235766409905956,67.29277038574219,370732000,0.11980822000766711
2020-03-16,58.572816419236986,62.719754836954735,58.10074857584745,58.63576126098633,322423600,-0.12864694193939863
2020-03-17,59.91881013868682,62.36388083182577,57.71340264383957,61.21397399902344,324056000,0.04396997126994817
2020-03-18,58.04507047998226,60.52161388588787,57.40353915642415,59.7154655456543,300233600,-0.02447984268090564
2020-03-19,59.88976893183757,61.209139394324836,58.73259595357314,59.2579231262207,271857200,-0.007662042240695444
2020-03-20,59.83893112943769,60.96463541715743,55.195714466288855,55.49590301513672,401693200,-0.0634855207981353
2020-03-23,55.215078862447456,55.31675472983707,51.470001124172114,54.31693649291992,336752800,-0.02124420827777551
2020-03-24,57.21955352533474,59.962393449772364,56.720856028881734,59.76630401611328,287531200,0.1003253842179348
2020-03-25,60.703176199981115,62.51882454095762,59.14171936553053,59.43706512451172,303602000,-0.005508771154943748
2020-03-26,59.679134896700596,62.62290244370261,59.64040018970117,62.56480407714844,252087200,0.052622701778504366
2020-03-27,61.187354431284916,61.94266302499107,59.80746231049624,59.97450256347656,204216800,-0.04140189603211708
2020-03-30,60.700752934026376,61.85792577669411,60.376354309647304,61.68604278564453,167976400,0.028537797714228486
2020-03-31,61.87730177654374,63.54527367451045,61.005789027148815,61.56016540527344,197002000,-0.0020406136410551223
2020-04-01,59.67431113291772,60.21174335831203,57.890135142365466,58.321048736572266,176218400,-0.052617088459344874
2020-04-02,58.18306300120028,59.34749836465027,57.35028492920916,59.29423904418945,165934000,0.01668677653608297
2020-04-03,58.77859676208636,59.48064606073332,57.851405121245946,58.44209671020508,129880000,-0.01437141866934677
2020-04-06,60.73947169335844,63.69534434542333,60.371503052800286,63.54041290283203,201820400,0.08723705136569282
2020-04-07,65.55701501166601,65.77489875126452,62.70039753843135,62.80449295043945,202887200,-0.01158191958113286
2020-04-08,63.60578200367688,64.726643281739,63.240236542570365,64.41193389892578,168895200,0.02559436232937662
2020-04-09,65.04861853557672,65.3802757210065,64.0802729370591,64.8767318725586,161834800,0.007216022645154085
2020-04-13,64.95421592166439,66.25906545571533,64.35383885573385,66.1501235961914,131022800,0.019627864827319152
2020-04-14,67.78419941029469,69.78141242863373,67.31212792353071,69.49090576171875,194994800,0.05050303739295936
2020-04-15,68.36523122875091,69.31662947171817,67.93674075138786,68.8566665649414,131154400,-0.009126938119818462
2020-04-16,69.57081070155868,69.76932337939922,68.35311605698439,69.40377044677734,157125200,0.007945547020054233
2020-04-17,68.91958300953867,69.46670067896375,67.02404221723192,68.4620361328125,215250000,-0.013568921513954613
2020-04-20,67.28792562164121,68.1909032698828,67.02162907324754,67.0409927368164,130015200,-0.020756662761816647
2020-04-21,66.88363145554771,67.11845556313274,64.25699249245112,64.9687271118164,180991600,-0.030910425702303068
2020-04-22,66.23727988733161,67.27583298086698,65.89594444342251,66.84008026123047,116862400,0.028803906627157927
2020-04-23,66.78439882318551,68.20786856663918,66.54231233315308,66.58104705810547,124814400,-0.003875417296218431
2020-04-24,67.10636816246496,68.51288987249583,67.05794791639367,68.50320434570312,126161200,0.02886943616131754
2020-04-27,68.21996344716476,68.88328539052851,67.77210939351758,68.55162811279297,117087600,0.0007068832407528536
2020-04-28,69.01399917951635,69.19556400981887,67.34845067537042,67.44043731689453,112004800,-0.016209546388455065
2020-04-29,68.92927352946674,70.125181113428,68.7259218099285,69.65553283691406,137280800,0.03284521287445186
2020-04-30,70.19538886698345,71.30172577794379,69.80563320705274,71.125,183064000,0.021096201597171405
2020-05-01,69.29724910279991,72.38385146458401,69.2004159964793,69.97993469238281,240616800,-0.016099336486709137
2020-05-04,70.00414724151751,71.09837541785019,69.31419932975179,70.9700698852539,133568000,0.014148844196890442
2020-05-05,71.43002407604543,72.86801811424831,71.2847707351164,72.03524017333984,147751200,0.015008725365610154
2020-05-06,72.73729206539267,73.41029209502018,72.35237549978946,72.77845001220703,142333600,0.010317309098696548
2020-05-07,73.40546686513248,73.8775384826827,73.102858748214,73.5313491821289,115215200,0.010345083878477768
2020-05-08,74.1916086969269,75.33492052212418,73.86390577921274,75.2815170288086,133838400,0.023801655567949886
2020-05-11,74.78873335955656,76.96126753964525,74.57997160607404,76.46607971191406,145946400,0.015735106435915247
2020-05-12,77.15061452744153,77.60211807775983,75.47084560508229,75.59221649169922,162301200,-0.011428115884940415
2020-05-13,75.77184236444022,76.69426553932014,73.60173033825646,74.67950439453125,200622400,-0.012074154450388286
2020-05-14,73.91730709017112,75.19898348401253,73.19393386714296,75.13829803466797,158929200,0.006143501404520801
2020-05-15,72.90749301488646,74.74019043820076,72.87350561087283,74.6940689086914,166348400,-0.005912153157522915
2020-05-18,76.01945410801251,76.82778105681554,75.32763848421635,76.4539566040039,135178400,0.023561277635897104
2020-05-19,76.47093934712166,77.31810575212776,75.98060363958615,76.01216125488281,101729600,-0.005778580582943338
2020-05-20,76.87145968739159,77.56084540499204,76.8326201163857,77.4904556274414,111504800,0.019448129722316354
2020-05-21,77.35209701743804,77.89341385727374,76.67484537253091,76.91273498535156,102688800,-0.0074553780515552726
2020-05-22,76.65057545816492,77.49046741917871,76.54862805066547,77.4079360961914,81803200,0.0064384800635961525
2020-05-26,78.52695733358873,78.70658386082842,76.82776505743689,76.88359832763672,125522000,-0.006773695243639022
2020-05-27,76.7403955523751,77.3642363430493,76.00002862396322,77.21858978271484,112945200,0.004357125087337543
2020-05-28,76.89330301256463,78.51239377679266,76.61658126415462,77.2525634765625,133560800,0.00043996781012523023
2020-05-29,77.49532118877264,77.95652913635216,76.82049926768882,77.17733001708984,153532400,-0.0009738635986555888
2020-06-01,77.13119166186011,78.247805202115,77.00010904163223,78.12643432617188,80791200,0.012297708522332362
2020-06-02,77.85943588986717,78.51241195418596,77.41764401588712,78.4881362915039,87642800,0.004629700157848582
2020-06-03,78.80855263967156,79.182377080961,78.23567814710795,78.92021179199219,104491200,0.00550497847067688
2020-06-04,78.74300150300884,79.04156912077111,77.8666999148798,78.24052429199219,87560400,-0.008612337506029966
2020-06-05,78.49054361691735,80.52957276449304,78.46141579319185,80.46888732910156,137250400,0.028480931809622856
2020-06-08,80.16547259371143,80.97865903574063,79.45424095843477,80.94467163085938,95654400,0.005912649193370312
2020-06-09,80.62424860345651,83.89397287260105,80.59269099061473,83.500732421875,147712400,0.031577875844284176
2020-06-10,84.44985718304342,86.11749189610212,84.01049518819849,85.64900207519531,166651600,0.025727554609539238
2020-06-11,84.7921247209598,85.2169228066109,81.43500939497191,81.53695678710938,201662400,-0.048010428474995925
2020-06-12,83.67793248531777,84.42557378125964,81.12914422822645,82.24089813232422,200146000,0.00863340223811404
2020-06-15,80.89370059767263,83.91097923516973,80.7310603407497,83.25800323486328,138808800,0.01236738807135307
2020-06-16,85.31403982782714,85.73641564112751,83.67796229617407,85.46453857421875,165428800,0.026502381196087832
2020-06-17,86.20974119392952,86.27042663858354,85.22421016537945,85.3455810546875,114406400,-0.0013918933105564468
2020-06-18,85.30187561395847,85.79707083702235,84.7702706115274,85.37955474853516,96820400,0.00039807209029230073
2020-06-19,86.08596324993198,86.55202339942768,83.78233832338894,84.89167022705078,264476000,-0.005714301543517264
2020-06-22,85.28490923314024,87.25597160509083,85.23878769520459,87.11275482177734,135445200,0.026163751859117124
2020-06-23,88.35799351481688,90.39217048484348,87.93804763704067,88.97212982177734,212155600,0.021344463320027707
2020-06-24,88.60074867063001,89.520742080351,87.02777928766403,87.40160369873047,192623200,-0.017651888587952635
2020-06-25,87.55695784935237,88.60074447868466,86.7971749374644,88.56190490722656,137522400,0.013275513942462736
2020-06-26,88.45752269581561,88.67841857898394,85.69269058598132,85.84076690673828,205256800,-0.03072582961419834
2020-06-29,85.74852029434136,87.91377989075716,85.27031876666028,87.81910705566406,130646000,0.023046627147158993
2020-06-30,87.40647385577275,88.83865656219116,87.38705776907462,88.55221557617188,140223200,0.008347938678574085
2020-07-01,88.62988380492604,89.17362306010735,88.33616830453525,88.38471221923828,110737200,-0.0018915772557888122
2020-07-02,89.29257157809708,89.92855390147346,88.27063068613485,88.38471221923828,114041600,0.0
2020-07-06,89.81446602565468,91.21751333373977,89.78290840638297,90.7490234375,118655600,0.026750228166122714
2020-07-07,91.12770339021912,91.90690252276751,90.35578621562384,90.46744537353516,112424400,-0.0031028219731616957
2020-07-08,91.44569210278156,92.60599762201831,91.3583012018077,92.5744400024414,117092000,0.02329008650798725
2020-07-09,93.46771442129742,93.52111790635368,91.92388033894679,92.97252655029297,125642800,0.004300177757932566
2020-07-10,92.56713990671183,93.19341778265134,91.95543335132274,93.1351547241211,90257200,0.0017492067803508426
2020-07-13,94.44111522553601,97.0530191182004,92.49189905133328,92.70551300048828,191649200,-0.00461309937053811
2020-07-14,92.08652848703908,94.43141523515344,91.15197845498895,94.23965454101562,170989200,0.016548547015960757
2020-07-15,96.11603683855265,96.36606058527201,93.6886189450088,94.88776397705078,153198000,0.006877247578969792
2020-07-16,93.75901627207651,94.57705491810681,93.1206041798998,93.72017669677734,110577600,-0.012304929859616287
2020-07-17,94.17165684565461,94.3270077003049,93.05746578921801,93.53081512451172,92186800,-0.0020204995225124867
2020-07-20,93.61821352696963,95.64024903517041,93.27351698417317,95.50188446044922,90318000,0.021074010028818257
2020-07-21,96.29324176097793,96.36849112363207,93.93379125377636,94.1838150024414,103433200,-0.013801502090293072
2020-07-22,93.88525484056996,95.1305216126493,93.79787133763452,94.44841766357422,89001600,0.0028094281498998175
2020-07-23,94.18139001162552,94.25906916667438,89.33869547436655,90.14945220947266,197004400,-0.045516542896615775
2020-07-24,88.34588799765626,90.27082884463798,86.55687456880528,89.92613220214844,185438800,-0.0024772197928092377
2020-07-27,90.98934105986477,92.1496466394303,90.76602273844958,92.05740356445312,121214000,0.023700244968989814
2020-07-28,91.6277234198458,91.80492755403503,90.5402377753028,90.54509735107422,103625600,-0.016427860821862983
2020-07-29,91.02816746906157,92.4652020656453,90.9917576836522,92.28071594238281,90329200,0.019168554036437913
2020-07-30,91.45297464683811,93.50171606500183,91.0451701940575,93.3973388671875,158130000,0.012100284587105659
2020-07-31,99.89794359381725,103.32545597772634,97.89774650192103,103.17495727539062,374336800,0.10468840468899288
2020-08-03,105.05864325676774,108.39634285363456,104.76007559751676,105.77473449707031,308151200,0.025197754283924345
2020-08-04,105.96406844483113,107.57344762416928,105.24069527688243,106.48110961914062,173071600,0.006678108202577304
2020-08-05,106.20196292493524,107.18749399981073,105.73589542861245,106.86707305908203,121776800,0.00362471279010812
2020-08-06,107.19961845957583,111.09076870650271,106.60975774089576,110.59557342529297,202428800,0.03488914086895245
2020-08-07,110.11652664854778,110.57370522818017,107.28348737773852,108.08111572265625,198045600,-0.022735608892477277
2020-08-10,109.52799944756865,110.67094558742494,106.99893519094111,109.65202331542969,212403600,0.014534524206841981
2020-08-11,108.91521808960395,109.41373301574056,106.13081029496767,106.3910140991211,187902400,-0.02973961736144015
2020-08-12,107.48289124635573,110.18461900895711,107.2883506394418,109.92684936523438,165598000,0.03323434122753133
2020-08-13,111.30810579171875,112.87661632039004,110.8193126888657,111.87228393554688,210082000,0.01769753778577554
2020-08-14,111.69718271594931,111.86254295487012,109.96087794353791,111.77256774902344,165565200,-0.0008913395080133446
2020-08-17,112.89606491291276,112.92038434329335,110.85335892216301,111.48075866699219,119561600,-0.0026107397182328906
2020-08-18,111.2327184122214,112.83527017348905,110.89712956784018,112.40970611572266,105633600,0.008332805228796092
2020-08-19,112.81824198590108,113.96604930230188,112.45590697529136,112.55074310302734,145538000,0.0012546691222508066
2020-08-20,112.59209598284565,115.16250479318651,112.57507163863843,115.04821014404297,126907200,0.02218969837213325
2020-08-21,116.008744414782,121.46083051491364,115.99658841174927,120.9769058227539,338054800,0.05153227217779466
2020-08-24,125.18633529954178,125.27145700681216,120.55620422636002,122.42382049560547,345937600,0.011960255248811391
2020-08-25,121.29548577928259,121.76482035926398,119.69536076539771,121.41950225830078,211495600,-0.00820361783547463
2020-08-26,122.73753929165063,123.52787254916589,121.66997788314622,123.07069396972656,163022400,0.01359906506545494
2020-08-27,123.67376948239601,124.00692412752836,120.45406865293813,121.59944915771484,155552400,-0.011954469131161494
2020-08-28,122.57460810630094,122.99287708889368,121.17876033216808,121.4024887084961,187630000,-0.001619747873720101
2020-08-31,124.0993334865447,127.426026441553,122.56243764607389,125.51949310302734,225702700,0.03391202633758805
2020-09-01,129.13801430731166,131.12236700060433,126.96885769324331,130.51927185058594,151948100,0.03983268752889835
2020-09-02,133.83623463401244,134.21559397124165,123.53515699483128,127.81510925292969,200119000,-0.020718492827265234
2020-09-03,123.44761726135523,125.32495545599747,117.21249271726687,117.58212280273438,257599600,-0.0800608512562122
2020-09-04,116.79423196346733,120.32519508764499,107.86468180279036,117.65995025634766,332607200,0.0006618986947859451
2020-09-08,110.84119577898701,115.74369462203643,109.60584737773415,109.74202728271484,231366600,-0.06729497128276785
2020-09-09,114.06087149467038,115.88957796939238,112.11543623257383,114.11923217773438,176940500,0.03988631341521587
2020-09-10,117.0763277362815,117.21250764939418,109.43076440296137,110.39375305175781,182274400,-0.03264549765086344
2020-09-11,111.44427369473487,112.08627097984936,106.9989538192749,108.94438934326172,180860300,-0.013129037363342144
2020-09-14,111.59019917203862,112.76718694572703,109.72258257682635,112.21273803710938,140150100,0.030000156167287795
2020-09-15,115.10168535351536,115.58804419561972,110.51045669665075,112.38780212402344,184642000,0.0015601088608689917
2020-09-16,112.08627773862457,112.83526719517445,108.98330551595791,109.07084655761719,154679000,-0.029513483703025756
2020-09-17,106.72659350722516,109.13892938917895,105.74414649450532,107.32967376708984,178011000,-0.015963686406408883
2020-09-18,107.38805146978207,107.85495187903756,103.19563251538361,103.9251708984375,287104900,-0.031720052331848714
2020-09-21,101.68792447129736,107.18378178328017,100.28720839881021,107.0767822265625,195713800,0.030325774794298432
2020-09-22,109.60583435939168,109.78092384803477,106.18187120745131,108.75956726074219,183055400,0.015715685503315813
2020-09-23,108.57476272214053,109.05139236274285,103.85707548927341,104.1975326538086,150718700,-0.04194605331590262
2020-09-24,102.30071754136085,107.242125181147,102.1353573153781,105.26750946044922,167743300,0.010268734579306882
2020-09-25,105.47179649946621,109.37239714582383,104.73252885742939,109.21675872802734,149981400,0.037516317122159304
2020-09-28,111.87226250974926,112.17380261589848,109.70309881693417,111.82362365722656,137672400,0.023868726370930515
2020-09-29,111.42483559860969,112.16409584063497,110.47156881534237,110.97737884521484,99382200,-0.007567674739335173
2020-09-30,110.68554987889233,114.06088154339487,110.52018964814512,112.65043640136719,142675200,0.01507566292844098
2020-10-01,114.430522644009,114.50834184995564,112.66990578164197,113.60371398925781,116120400,0.008462262715912994
2020-10-02,109.81011856378328,112.2224621206602,109.1583993790266,109.93656921386719,144712000,-0.032280148655504215
2020-10-05,110.80229665236467,113.46754155068632,110.45211762382625,113.3216323852539,106243800,0.03079105702126772
2020-10-06,112.54346628078035,112.95201346876634,109.18759224919344,110.07276916503906,161498200,-0.028669400112150245
2020-10-07,111.49291934511135,112.39754721573827,111.01628226939263,111.94036865234375,96849000,0.01696695287555161
2020-10-08,113.07844398775582,113.22435314166701,111.46372888130158,111.83336639404297,83477200,-0.000955886241835624
2020-10-09,112.13489800701674,113.80797367927401,111.78471903276535,113.77879333496094,100506900,0.017395764820879123
2020-10-12,116.78448940909738,121.76480690611335,116.02577075981998,121.00608825683594,240226800,0.06352057980258308
2020-10-13,121.8523509831308,121.96907978641414,116.38568190119372,117.7961196899414,262330500,-0.026527331088344597
2020-10-14,117.6988406266793,119.67345635227282,116.3564928845694,117.88365936279297,150712000,0.0007431456408071302
2020-10-15,115.48106448900049,117.89340060422654,114.92661561063214,117.4167709350586,112559200,-0.003960586482113726
2020-10-16,117.97122507402565,118.23386306147651,115.56861068687554,115.77288055419922,115393800,-0.014000473422732695
2020-10-19,116.68720008412893,117.13464928067802,112.50451894008506,112.81578826904297,120639300,-0.025542184585896077
2020-10-20,113.02981171272529,115.73397358180452,112.4753628325675,114.3040771484375,124423700,0.013192203877042896
2020-10-21,113.48697818121386,115.47132328298426,113.27297908868262,113.68152618408203,89946000,-0.005446445830160629
2020-10-22,114.2457118461172,114.81961925340501,111.46373812027767,112.59209442138672,101988000,-0.009583190860151025
2020-10-23,113.21461859214486,113.37025699470568,111.16218354117096,111.90145111083984,82572600,-0.006134030227398335
2020-10-26,110.89956637288807,113.37027065181736,109.80039043082107,111.91119384765625,111850700,8.706533042857068e-05
2020-10-27,112.3391745749253,114.08034029540528,111.41509565044463,113.41889190673828,92276800,0.013472272140483632
2020-10-28,111.9111991601691,112.28082929645379,108.06895894073497,108.16622924804688,143937800,-0.0463120611600627
2020-10-29,109.30428354663158,113.73987359676744,109.13891590818614,112.17379760742188,146129200,0.037050088435502726
2020-10-30,108.03002105163316,108.93464877317763,104.78114762621877,105.89004516601562,190272600,-0.05601800576813576
2020-11-02,106.13321807788486,107.66038441516727,104.39205268090426,105.802490234375,122866900,-0.0008268476182379247
2020-11-03,106.66823748036964,108.44830541372347,105.7636096297727,107.42695617675781,107624400,0.015353759054104188
2020-11-04,111.02599722029115,112.43643491089769,109.28483165401832,111.81389617919922,138235500,0.04083649168299286
2020-11-05,114.73205582071998,116.35650010587017,113.68152628924997,115.7825927734375,126387100,0.03549376893081191
2020-11-06,115.2905176092489,116.14798328794187,113.15658830155392,115.65104675292969,114457900,-0.0011361467847349482
2020-11-09,117.41471118065078,118.86655905479424,113.0786522061061,113.34173583984375,154515300,-0.01996792054999219
2020-11-10,112.59147258432904,114.57923409087746,111.20782446930689,113.00071716308594,138023400,-0.0030087652551896715
2020-11-11,114.18946623657861,116.56698735100086,113.45866925822499,116.43057250976562,112295000,0.030352509548497997
2020-11-12,116.55725128655479,117.44394777392753,115.5341325209194,116.15774536132812,103162300,-0.002343260387340451
2020-11-13,116.38185824859463,116.60596516096147,114.85205685711352,116.20646667480469,81581900,0.00041944093633183854
2020-11-16,115.87514714883532,117.89214616438389,115.12486565124672,117.21981811523438,91183000,0.008720267205657883
2020-11-17,116.48902916086686,117.58034777680699,115.91413173221224,116.33312225341797,74271000,-0.007564385238550075
2020-11-18,115.57310891661412,116.75212717189736,114.97872676825749,115.0079574584961,76322100,-0.011391122057526792
2020-11-19,114.579214364051,116.01157757714591,113.81918672462538,115.60233306884766,74113000,0.0051681259582934125
2020-11-20,115.60234248642783,115.72901129196754,114.28690935456355,114.33562469482422,73604300,-0.01095746375005291
2020-11-23,114.17972274018632,114.60845935593927,110.83754418732941,110.93498229980469,127959300,-0.029742631870829928
2020-11-24,110.99343509676294,112.88375799495019,109.70722543512055,112.2211685180664,113874200,0.01159405438751282
2020-11-25,112.59146004070323,113.76073225947121,112.22118480532058,113.05916595458984,76499200,0.007467374004295202
2020-11-27,113.58533560344574,114.48177809334693,113.24429850772803,113.60482025146484,46691300,0.004826272087432137
2020-11-30,113.97510085734369,117.87268484188316,113.8191939296174,116.00184631347656,169410200,0.021099686234315573
2020-12-01,117.91164950975933,120.30866252291607,116.93725361331916,119.57786560058594,127728200,0.030827261813107354
2020-12-02,118.89579275045067,120.21123325455888,117.79472798281287,119.92865753173828,89004200,0.002933585822012086
2020-12-03,120.3573879750848,120.61073301099076,119.08093162233982,119.79224395751953,78967600,-0.0011374560261599997
2020-12-04,119.46093300511777,119.71427801461196,118.40858367403467,119.1198959350586,78260400,-0.005612617313516255
2020-12-07,119.17836466433876,121.38050156328545,119.1199032870206,120.58149719238281,86712000,0.012270001126604813
2020-12-08,121.18563492753421,121.78001709074977,119.93840178511279,121.19537353515625,82225500,0.005090966334528213
2020-12-09,121.34152267781417,122.72516309946796,117.90190627108922,118.66193389892578,115089200,-0.020903765237338612
2020-12-10,117.41471371847992,120.69843079499793,117.07367661772612,120.08455657958984,81312200,0.011988871527037759
2020-12-11,119.29528725882003,119.61683968170229,117.46342569030537,119.27580261230469,86939800,-0.006734870747090005
2020-12-14,119.46093825563229,120.19173519532912,118.42808095975704,118.66193389892578,79184500,-0.005146632426144548
2020-12-15,121.15638849281328,124.62524311960807,120.95176623601054,124.60575103759766,157243700,0.05009034442110738
2020-12-16,124.14780702795105,125.08321893037582,123.31956442000251,124.53755950927734,98208600,-0.0005472582746179899
2020-12-17,125.59965377701147,126.26225086926766,124.76167252004633,125.40477752685547,94359800,0.006963505796927949
2020-12-18,125.65811357033245,125.79452841437983,122.8908250895469,123.41699981689453,192541500,-0.015850892997559485
2020-12-21,121.81898983096859,125.02475369942195,120.28918834325576,124.9468002319336,121251600,0.012395378410662516
2020-12-22,128.24026583476893,130.9685777717825,126.33044301842824,128.50335693359375,168904800,0.02846456808064124
2020-12-23,128.77617526932784,129.03925147681866,127.43150406974205,127.60690307617188,88223700,-0.006976112366349541
2020-12-24,127.95766733547217,130.0428738137408,127.74329906375385,128.5910186767578,54930100,0.007712087487919739
2020-12-28,130.55931944043445,133.82353697075987,130.09159867672324,133.190185546875,124486200,0.03576584832629881
2020-12-29,134.5153654533124,135.23640894920797,130.90034989432698,131.41677856445312,121047300,-0.013314847300049282
2020-12-30,132.1086267541331,132.50813272871576,129.98443549687033,130.29624938964844,96452100,-0.008526530531678844
2020-12-31,130.6470123311244,131.2901172342019,128.34743726674927,129.2926025390625,99116600,-0.00770280691337899
2021-01-04,130.10133261742502,130.18902467191572,123.51441486519408,126.09656524658203,143301900,-0.02471941340584327
2021-01-05,125.58989445727471,128.36692888537684,125.14166577453908,127.65560913085938,97664900,0.012363888589896455
2021-01-06,124.44985429829092,127.69459465788168,123.14415983466812,123.35852813720703,155088000,-0.03366151337108436
2021-01-07,125.0734581195904,128.25973687058584,124.58626017036609,127.56790924072266,109578200,0.034123146304353424
2021-01-08,129.03928205334992,129.2341731884752,126.89561337992673,128.6690216064453,105158200,0.008631578053418076
2021-01-11,125.88221911439801,126.8371230123308,125.20988350887804,125.6775894165039,100384500,-0.023249047459855343
2021-01-12,125.20986790485577,126.3694013561782,123.61185929052172,125.50218963623047,91951100,-0.00139563291345568
2021-01-13,125.46321296847564,128.08434036510624,125.20013677581811,127.53868103027344,88636800,0.016226739947293067
2021-01-14,127.45098259708287,127.64585879719884,125.46320669883724,125.609375,90221800,-0.015127222695799136
2021-01-15,125.48271340602645,126.88584599937765,123.74828974705143,123.88470458984375,111598500,-0.013730427447443683
2021-01-19,124.508306955484,125.41450287420925,123.68981796754613,124.5570297241211,90757300,0.005427022944464843
2021-01-20,125.36578090905975,129.0977190154373,125.25859676461178,128.6494903564453,104319500,0.03285611933255406
2021-01-21,130.3741822074859,136.0938817254987,130.1695525142569,133.36557006835938,120150900,0.036658362958511326
2021-01-22,132.79068885405798,136.26928979361904,131.56295521732648,135.50926208496094,114459400,0.016073803872339587
2021-01-25,139.40684948015027,141.37511878863197,133.0440296191869,139.26068115234375,157611700,0.027683857248302024
2021-01-26,139.92325867417892,140.60533283780688,137.7503450890547,139.49452209472656,98390600,0.001679159834978794
2021-01-27,139.7576013848175,140.60533595593498,136.81493637532154,138.4226837158203,140843800,-0.007683730965280411
2021-01-28,135.9477307492471,138.35448999967483,133.19992695994156,133.57994079589844,142621100,-0.03498518299113429
2021-01-29,132.3522064767238,133.2389103783543,126.8761058794983,128.581298828125,177523800,-0.03742060325817209
2021-02-01,130.32544580541983,131.91371580928939,127.57764235343213,130.70545959472656,106239800,0.01651998218995243
2021-02-02,132.2547501087198,132.8199015096137,131.16343146870483,131.53370666503906,83305400,0.006336744255982962
2021-02-03,132.28398241128824,132.2937358859012,130.189037167514,130.51058959960938,89880900,-0.007778364127114079
2021-02-04,132.81021085810278,133.88203780424485,131.14398674106272,133.87229919433594,84183100,0.025758136600561476
2021-02-05,134.03323757721185,134.10153945356697,132.57921317690645,133.4574737548828,75693800,-0.003098665235075626
2021-02-08,132.7451425942424,133.65269267140306,131.66194630942968,133.60389709472656,71297200,0.0010971535405555066
2021-02-09,133.32091738610043,134.55050063798447,132.56952194364052,132.72564697265625,76774200,-0.006573536709394201
2021-02-10,133.18428060554035,133.6819746696006,131.15450660056266,132.12060546875,73046600,-0.004558587716139706
2021-02-11,132.61824693347916,133.09641965172585,130.53969283038145,131.86685180664062,64280000,-0.0019206213989791943
2021-02-12,131.10573109073752,132.25722938185646,130.4616651531689,132.10108947753906,60145100,0.0017763195806168586
2021-02-16,132.21823340832208,132.72566588298457,129.58342028764073,129.97377014160156,80576300,-0.01610372287125761
2021-02-17,128.0805685718384,129.02714615555675,126.34355329024206,127.68046569824219,97918500,-0.017644363480884717
2021-02-18,126.08005718186494,126.86074164698687,124.3332889063116,126.57775115966797,96856700,-0.00863651720366021
2021-02-19,127.09496971320031,127.55362134396646,125.6897404521568,126.73389434814453,87668800,0.0012335753088201784
2021-02-22,124.91881659012454,126.5875301611266,122.56701700171384,122.95735931396484,103916400,-0.029798934638632257
2021-02-23,120.77144442573531,123.65020481957035,115.53111655663116,122.82073211669922,158273000,-0.0011111754353536618
2021-02-24,121.92295598861077,122.52797948716125,119.27839785951765,122.32305145263672,111039900,-0.0040520900297974505
2021-02-25,121.66923290454905,123.40624834822879,117.62920604594376,118.0683364868164,148199500,-0.03478260978036285
2021-02-26,119.62967972466323,121.83510708261103,118.27324619200536,118.33180236816406,164560400,0.002231469411590137
2021-03-01,120.76168897682948,124.84075076896436,119.82487191939815,124.70413208007812,116307900,0.053851370336504445
2021-03-02,125.30914836930083,125.61166008144252,121.99125035893012,122.09859466552734,102260900,-0.020893753647855506
2021-03-03,121.79608068156783,122.67434893414126,118.89779917065528,119.11248779296875,112966300,-0.024456521229737627
